Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Parachi	0.744
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Tajik	0.877
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Persian	0.885
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Middle_Persian	0.991
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Old_Persian	0.985
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Kurdish_Sorani	0.823
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Kurdish_Kurmanji	0.816
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Gilaki	0.738
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Baluchi	0.738
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Wakhi	0.68
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Sogdian	0.749
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Shughni	0.676
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Pashto	0.691
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Ossetian_Iron	0.66
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Avestan	0.922
