Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Italian	0.963
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romanian	0.283
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Sardinian	0.307
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Latin	0.071
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Scottish_Gaelic	0.899
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Manx	0.909
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Irish	0.91
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Irish	0.981
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Irish	0.931
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Welsh	0.782
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Welsh	1
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Cornish	0.795
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Breton	0.906
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Breton	0.946
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Prasun	0.693
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Kati	0.662
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Ashkun	0.712
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Talysh	0.699
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Parachi	0.764
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Tajik	0.075
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Persian	0.058
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Persian	0.369
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Persian	0.934
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Kurdish_Sorani	0.085
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Kurdish_Kurmanji	0.683
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Gilaki	0.775
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Baluchi	0.066
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Wakhi	0.242
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Sogdian	0.172
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Shughni	0.72
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Pashto	0.693
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Ossetian_Iron	0.707
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Avestan	0.812
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Gujarati	0.765
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Marathi	0.736
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Konkani	0.738
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Maldivian	0.072
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Sinhalese	0.754
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Sindhi	0.756
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Khowar	0.161
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Kashmiri	0.746
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Nepali	0.755
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Oriya	0.071
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Maithili	0.751
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Bengali	0.076
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Assamese	0.764
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Lovara	0.839
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Kelderash	0.847
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Sinte	0.757
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Kale	0.137
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Burgenland	0.782
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Scandoromani	0.163
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Angloromani	0.767
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Sepečides	0.726
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Romani_Arli	0.697
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Punjabi	0.724
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Urdu	0.833
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Hindi	0.815
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Pali	0.941
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Prakrit	0.931
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Sanskrit	0.991
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Low_German	0.911
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Low_German	0.979
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Saxon	0.975
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Yiddish	0.893
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Swiss_German	0.889
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	German	0.896
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_High_German	0.99
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_High_German	0.953
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Frisian	0.887
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Frisian	0.943
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	English	0.047
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_English	0.452
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_English	0.96
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Dutch	0.044
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Dutch	0.262
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Dutch	1
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Swedish	0.898
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Swedish	0.972
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Elfdalian	0.852
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Norwegian_Bokmål	0.884
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Danish	0.88
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Norwegian_Nynorsk	0.844
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Icelandic	0.862
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Faroese	0.834
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Norse	0.986
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Gothic	0.823
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Upper_Sorbian	0.842
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Polish	0.864
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Czech	0.85
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Slovene	0.801
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Serbian	0.889
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Croatian	0.899
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Bulgarian	0.123
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Church_Slavonic	0.862
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Ukrainian	0.834
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Russian	0.898
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Russian	0.956
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Old_Prussian	0.778
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Lithuanian	0.786
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Latvian	0.789
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Modern_Armenian	0.091
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Modern_Greek	0.874
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Middle_Greek	0.947
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Classical_Greek	0.575
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Tocharian_B	0.695
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Tocharian_A	0.74
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Luwian	0.708
Nominal.morphology.Definiteness.marking.DEF.FIRST.Nominal.morphology.Definiteness.marking.DEF.LAST	Hittite	0.712
