Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Cornish	0.93
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Breton	0.957
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_Breton	0.965
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Prasun	0.891
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Kati	0.874
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Ashkun	0.893
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Talysh	0.89
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Parachi	0.906
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Tajik	0.951
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Persian	0.947
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_Persian	0.986
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Persian	0.976
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Kurdish_Sorani	0.909
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Kurdish_Kurmanji	0.919
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Gilaki	0.893
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Baluchi	0.907
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Wakhi	0.882
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Sogdian	0.899
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Shughni	0.885
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Pashto	0.898
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Ossetian_Iron	0.902
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Avestan	0.957
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Gujarati	0.911
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Marathi	0.905
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Konkani	0.908
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Maldivian	0.907
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Sinhalese	0.907
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Sindhi	0.925
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Khowar	0.917
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Kashmiri	0.926
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Nepali	0.895
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Oriya	0.899
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Maithili	0.065
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Bengali	0.915
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Assamese	0.899
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Lovara	0.965
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Kelderash	0.946
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Sinte	0.952
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Kale	0.956
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Burgenland	0.946
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Scandoromani	0.949
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Angloromani	0.952
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Sepečides	0.931
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Romani_Arli	0.933
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Punjabi	0.902
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Urdu	0.929
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Hindi	0.931
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Pali	0.976
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Prakrit	0.975
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Sanskrit	0.995
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Low_German	0.952
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_Low_German	0.996
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Saxon	0.991
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Yiddish	0.965
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Swiss_German	0.967
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	German	0.959
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_High_German	0.996
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_High_German	0.986
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Frisian	0.961
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Frisian	0.98
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	English	0.963
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_English	0.986
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_English	0.979
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Dutch	0.963
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_Dutch	0.988
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Dutch	0.981
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Swedish	0.961
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Swedish	0.992
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Elfdalian	0.949
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Norwegian_Bokmål	0.959
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Danish	0.95
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Norwegian_Nynorsk	0.938
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Icelandic	0.952
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Faroese	0.952
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Norse	0.994
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Gothic	0.943
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Upper_Sorbian	0.933
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Polish	0.943
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Czech	0.936
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Slovene	0.932
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Serbian	0.943
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Croatian	0.955
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Bulgarian	0.922
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Church_Slavonic	0.942
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Ukrainian	0.929
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Russian	0.96
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Russian	0.987
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Old_Prussian	0.88
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Lithuanian	0.067
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Latvian	0.777
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Modern_Armenian	0.847
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Modern_Greek	0.64
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Middle_Greek	0.803
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Classical_Greek	0.317
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Tocharian_B	0.908
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Tocharian_A	0.886
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Luwian	0.901
Verbal.morphology.present.progressive..O.PROG.NO.O.AGR.Verbal.morphology.present.progressive..O.PROG.O.AGR.FULL.Verbal.morphology.present.progressive..O.PROG.O.Gender.AGR	Hittite	0.898
