Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Persian	0.992
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Kurdish_Sorani	0.845
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Kurdish_Kurmanji	0.874
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Gilaki	0.795
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Baluchi	0.762
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Wakhi	0.684
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Sogdian	0.762
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Shughni	0.67
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Pashto	0.719
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Ossetian_Iron	0.721
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Avestan	0.939
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Gujarati	0.772
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Marathi	0.792
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Konkani	0.785
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Maldivian	0.756
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Sinhalese	0.795
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Sindhi	0.787
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Khowar	0.775
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Kashmiri	0.064
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Nepali	0.763
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Oriya	0.811
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Maithili	0.817
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Bengali	0.794
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Assamese	0.773
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Lovara	0.76
