Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Persian	0.721
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_Persian	0.374
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Persian	0.129
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Kurdish_Sorani	0.494
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Kurdish_Kurmanji	0.503
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Gilaki	0.385
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Baluchi	0.395
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Wakhi	0.457
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Sogdian	0.498
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Shughni	0.333
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Pashto	0.314
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Ossetian_Iron	0.477
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Avestan	0.566
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Gujarati	0.271
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Marathi	0.51
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Konkani	0.5
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Maldivian	0.53
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Sinhalese	0.535
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Sindhi	0.305
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Khowar	0.295
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Kashmiri	0.056
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Nepali	0.151
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Oriya	0.162
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Maithili	0.125
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Bengali	0.135
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Assamese	0.507
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Lovara	0.728
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Kelderash	0.722
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Sinte	0.649
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Kale	0.631
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Burgenland	0.657
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Scandoromani	0.118
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Angloromani	0.122
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Sepečides	0.62
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Romani_Arli	0.583
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Punjabi	0.146
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Urdu	0.11
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Hindi	0.103
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Pali	0.067
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Prakrit	0.868
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Sanskrit	0.625
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Low_German	0.092
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_Low_German	0.579
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Saxon	0.939
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Yiddish	0.749
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Swiss_German	0.049
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	German	0.777
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_High_German	0.901
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_High_German	0.91
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Frisian	0.104
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Frisian	0.242
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	English	0.208
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_English	0.14
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_English	0.523
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Dutch	0.099
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_Dutch	0.4
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Dutch	0.892
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Swedish	0.086
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Swedish	0.296
