TENSE.Future.FUT.Synth	Slovene	0.858
TENSE.Future.FUT.Synth	Serbian	0.918
TENSE.Future.FUT.Synth	Croatian	0.918
TENSE.Future.FUT.Synth	Bulgarian	0.814
TENSE.Future.FUT.Synth	Old_Church_Slavonic	0.918
TENSE.Future.FUT.Synth	Ukrainian	0.14
TENSE.Future.FUT.Synth	Russian	0.941
TENSE.Future.FUT.Synth	Old_Russian	0.919
TENSE.Future.FUT.Synth	Old_Prussian	0.567
TENSE.Future.FUT.Synth	Lithuanian	0.677
TENSE.Future.FUT.Synth	Latvian	0.63
TENSE.Future.FUT.Synth	Modern_Armenian	0.415
TENSE.Future.FUT.Synth	Modern_Greek	0.091
TENSE.Future.FUT.Synth	Middle_Greek	0.027
TENSE.Future.FUT.Synth	Classical_Greek	0.206
TENSE.Future.FUT.Synth	Tocharian_B	0.677
TENSE.Future.FUT.Synth	Tocharian_A	0.674
TENSE.Future.FUT.Synth	Luwian	0.663
TENSE.Future.FUT.Synth	Hittite	0.675
