TENSE.Continous.present.Present.....	Old_Church_Slavonic	0.951
TENSE.Continous.present.Present.....	Ukrainian	0.942
TENSE.Continous.present.Present.....	Russian	1
TENSE.Continous.present.Present.....	Old_Russian	0.956
TENSE.Continous.present.Present.....	Old_Prussian	0.899
TENSE.Continous.present.Present.....	Lithuanian	1
TENSE.Continous.present.Present.....	Latvian	1
TENSE.Continous.present.Present.....	Modern_Armenian	1
TENSE.Continous.present.Present.....	Modern_Greek	0.976
TENSE.Continous.present.Present.....	Middle_Greek	0.986
TENSE.Continous.present.Present.....	Classical_Greek	0.957
TENSE.Continous.present.Present.....	Tocharian_B	1
TENSE.Continous.present.Present.....	Tocharian_A	1
TENSE.Continous.present.Present.....	Luwian	1
TENSE.Continous.present.Present.....	Hittite	1
