TENSE.Future.FUT.Particle	Slovene	0.864
TENSE.Future.FUT.Particle	Serbian	0.949
TENSE.Future.FUT.Particle	Croatian	0.932
TENSE.Future.FUT.Particle	Bulgarian	0.091
TENSE.Future.FUT.Particle	Old_Church_Slavonic	0.898
TENSE.Future.FUT.Particle	Ukrainian	0.911
TENSE.Future.FUT.Particle	Russian	0.937
TENSE.Future.FUT.Particle	Old_Russian	0.98
TENSE.Future.FUT.Particle	Old_Prussian	0.853
TENSE.Future.FUT.Particle	Lithuanian	0.891
TENSE.Future.FUT.Particle	Latvian	0.883
TENSE.Future.FUT.Particle	Modern_Armenian	0.824
TENSE.Future.FUT.Particle	Modern_Greek	0.77
TENSE.Future.FUT.Particle	Middle_Greek	0.646
TENSE.Future.FUT.Particle	Classical_Greek	0.548
TENSE.Future.FUT.Particle	Tocharian_B	0.829
TENSE.Future.FUT.Particle	Tocharian_A	0.831
TENSE.Future.FUT.Particle	Luwian	0.835
TENSE.Future.FUT.Particle	Hittite	0.83
