Nominal.morphology.Nominal.cases.AGG.CASE.NR	Hindi	1
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Pali	0.894
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Prakrit	0.875
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Sanskrit	0.185
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Low_German	0.907
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Middle_Low_German	0.989
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Saxon	0.989
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Yiddish	0.919
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Swiss_German	0.927
Nominal.morphology.Nominal.cases.AGG.CASE.NR	German	0.918
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Middle_High_German	0.997
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_High_German	0.971
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Frisian	0.906
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Frisian	0.968
Nominal.morphology.Nominal.cases.AGG.CASE.NR	English	0.921
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Middle_English	0.981
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_English	0.982
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Dutch	0.916
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Middle_Dutch	0.984
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Dutch	0.982
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Swedish	0.914
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Swedish	0.989
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Elfdalian	0.872
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Norwegian_Bokmål	0.875
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Danish	0.883
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Norwegian_Nynorsk	0.85
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Icelandic	0.859
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Faroese	0.869
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Norse	0.998
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Gothic	0.832
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Upper_Sorbian	0.858
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Polish	0.882
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Czech	0.853
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Slovene	0.843
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Serbian	0.902
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Croatian	0.922
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Bulgarian	0.844
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Church_Slavonic	0.9
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Ukrainian	0.85
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Russian	0.914
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Russian	0.98
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Old_Prussian	0.809
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Lithuanian	0.801
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Latvian	0.79
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Modern_Armenian	0.344
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Modern_Greek	0.921
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Middle_Greek	0.961
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Classical_Greek	0.847
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Tocharian_B	0.436
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Tocharian_A	0.438
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Luwian	0.281
Nominal.morphology.Nominal.cases.AGG.CASE.NR	Hittite	0.565
