ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Manx	0.208
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Irish	0.712
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Irish	0.501
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Irish	0.738
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Welsh	0.567
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Welsh	0.626
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Cornish	0.34
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Breton	0.57
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Breton	0.639
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Prasun	0.484
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Kati	0.194
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Ashkun	0.172
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Talysh	0.167
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Parachi	0.525
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Tajik	0.366
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Persian	0.399
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Middle_Persian	0.156
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Old_Persian	0.421
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Kurdish_Sorani	0.299
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Kurdish_Kurmanji	0.275
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Gilaki	0.476
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Baluchi	0.473
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Wakhi	0.488
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Sogdian	0.53
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Shughni	0.304
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Pashto	0.172
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Ossetian_Iron	0.277
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Avestan	0.56
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Gujarati	0.13
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Marathi	0.142
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Konkani	0.166
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Maldivian	0.301
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Sinhalese	0.3
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Sindhi	0.158
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Khowar	0.471
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Kashmiri	0.152
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Nepali	0.032
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Oriya	0.503
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Maithili	0.545
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Bengali	0.529
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Assamese	0.036
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Romani_Lovara	0.64
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Romani_Kelderash	0.635
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Romani_Sinte	0.574
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Romani_Kale	0.545
ALIGNMENT.Noun..Simple.Past.N.PST..O.So..ALIGNMENT.Noun..Simple.Past.N.PST.A.O..ALIGNMENT.Noun..Simple.Past.N.PST.A.Sa..ALIGNMENT.Noun..Simple.Past.N.PST.Sa.So.	Romani_Burgenland	0.57
