Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Irish	0.965
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Welsh	0.034
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Welsh	0.441
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Cornish	0.904
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Breton	0.958
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Breton	0.983
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Prasun	0.9
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Kati	0.897
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Ashkun	0.894
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Talysh	0.9
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Parachi	0.914
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Tajik	0.954
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Persian	0.94
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Middle_Persian	0.984
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Old_Persian	0.967
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Kurdish_Sorani	0.928
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Kurdish_Kurmanji	0.926
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Gilaki	0.908
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Baluchi	0.901
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Wakhi	0.886
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Sogdian	0.911
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Shughni	0.902
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Pashto	0.899
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Ossetian_Iron	0.89
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Avestan	0.953
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Gujarati	0.913
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Marathi	0.915
