ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Scottish_Gaelic	0.458
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Manx	0.462
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Irish	0.445
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Middle_Irish	0.894
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Irish	0.383
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Welsh	0.046
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Middle_Welsh	0.373
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Cornish	0.073
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Breton	0.045
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Middle_Breton	0.356
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Prasun	0.633
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Kati	0.212
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Ashkun	0.214
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Talysh	0.177
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Parachi	0.036
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Tajik	0.871
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Persian	0.855
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Middle_Persian	0.977
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Old_Persian	0.67
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Kurdish_Sorani	0.361
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Kurdish_Kurmanji	0.362
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Gilaki	0.641
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Baluchi	0.682
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Wakhi	0.688
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Sogdian	0.733
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Shughni	0.672
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Pashto	0.162
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Ossetian_Iron	0.084
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Avestan	0.739
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Gujarati	0.131
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Marathi	0.137
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Konkani	0.148
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Maldivian	0.094
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Sinhalese	0.085
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Sindhi	0.141
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Khowar	0.615
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Kashmiri	0.153
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Nepali	0.03
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Oriya	0.761
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Maithili	0.75
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Bengali	0.771
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Assamese	0.737
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Lovara	0.877
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Kelderash	0.868
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Sinte	0.842
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Kale	0.854
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Burgenland	0.874
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Scandoromani	0.831
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Angloromani	0.057
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Sepečides	0.822
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Romani_Arli	0.787
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Punjabi	0.138
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Urdu	0.299
ALIGNMENT.Pronoun..Simple.Past.P.PST..O.So..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.O..ALIGNMENT.Pronoun..Simple.Past.P.PST.A.Sa..ALIGNMENT.Pronoun..Simple.Past.P.PST.Sa.So.	Hindi	0.331
