Nominal.morphology.Nominal.cases.OBL.Cases	Old_Saxon	1
Nominal.morphology.Nominal.cases.OBL.Cases	Yiddish	0.982
Nominal.morphology.Nominal.cases.OBL.Cases	Swiss_German	0.977
Nominal.morphology.Nominal.cases.OBL.Cases	German	0.98
Nominal.morphology.Nominal.cases.OBL.Cases	Middle_High_German	1
Nominal.morphology.Nominal.cases.OBL.Cases	Old_High_German	0.995
Nominal.morphology.Nominal.cases.OBL.Cases	Frisian	0.972
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Frisian	0.996
Nominal.morphology.Nominal.cases.OBL.Cases	English	0.977
Nominal.morphology.Nominal.cases.OBL.Cases	Middle_English	0.997
Nominal.morphology.Nominal.cases.OBL.Cases	Old_English	0.997
Nominal.morphology.Nominal.cases.OBL.Cases	Dutch	0.984
Nominal.morphology.Nominal.cases.OBL.Cases	Middle_Dutch	0.998
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Dutch	0.998
Nominal.morphology.Nominal.cases.OBL.Cases	Swedish	0.984
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Swedish	0.998
Nominal.morphology.Nominal.cases.OBL.Cases	Elfdalian	0.967
Nominal.morphology.Nominal.cases.OBL.Cases	Norwegian_Bokmål	0.963
Nominal.morphology.Nominal.cases.OBL.Cases	Danish	0.969
Nominal.morphology.Nominal.cases.OBL.Cases	Norwegian_Nynorsk	0.958
Nominal.morphology.Nominal.cases.OBL.Cases	Icelandic	0.956
Nominal.morphology.Nominal.cases.OBL.Cases	Faroese	0.952
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Norse	1
Nominal.morphology.Nominal.cases.OBL.Cases	Gothic	0.944
Nominal.morphology.Nominal.cases.OBL.Cases	Upper_Sorbian	0.859
Nominal.morphology.Nominal.cases.OBL.Cases	Polish	0.869
Nominal.morphology.Nominal.cases.OBL.Cases	Czech	0.873
Nominal.morphology.Nominal.cases.OBL.Cases	Slovene	0.83
Nominal.morphology.Nominal.cases.OBL.Cases	Serbian	0.933
Nominal.morphology.Nominal.cases.OBL.Cases	Croatian	0.936
Nominal.morphology.Nominal.cases.OBL.Cases	Bulgarian	0.184
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Church_Slavonic	0.916
Nominal.morphology.Nominal.cases.OBL.Cases	Ukrainian	0.885
Nominal.morphology.Nominal.cases.OBL.Cases	Russian	0.909
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Russian	0.997
Nominal.morphology.Nominal.cases.OBL.Cases	Old_Prussian	0.194
Nominal.morphology.Nominal.cases.OBL.Cases	Lithuanian	0.792
Nominal.morphology.Nominal.cases.OBL.Cases	Latvian	0.789
Nominal.morphology.Nominal.cases.OBL.Cases	Modern_Armenian	0.448
Nominal.morphology.Nominal.cases.OBL.Cases	Modern_Greek	0.986
Nominal.morphology.Nominal.cases.OBL.Cases	Middle_Greek	0.994
Nominal.morphology.Nominal.cases.OBL.Cases	Classical_Greek	0.69
Nominal.morphology.Nominal.cases.OBL.Cases	Tocharian_B	0.751
Nominal.morphology.Nominal.cases.OBL.Cases	Tocharian_A	0.746
Nominal.morphology.Nominal.cases.OBL.Cases	Luwian	0.692
Nominal.morphology.Nominal.cases.OBL.Cases	Hittite	0.764
