Word.order.WH.element.WH.V	Ukrainian	0.735
Word.order.WH.element.WH.V	Russian	0.757
Word.order.WH.element.WH.V	Old_Russian	1
Word.order.WH.element.WH.V	Old_Prussian	0.314
Word.order.WH.element.WH.V	Lithuanian	0.659
Word.order.WH.element.WH.V	Latvian	0.686
Word.order.WH.element.WH.V	Modern_Armenian	0.446
Word.order.WH.element.WH.V	Modern_Greek	0.887
Word.order.WH.element.WH.V	Middle_Greek	0.953
Word.order.WH.element.WH.V	Classical_Greek	0.776
Word.order.WH.element.WH.V	Tocharian_B	0.591
Word.order.WH.element.WH.V	Tocharian_A	0.594
Word.order.WH.element.WH.V	Luwian	0.521
Word.order.WH.element.WH.V	Hittite	1
